targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1503297,10460,1,0.696121459708525,0.01657597854344596,1.9418892318612635,2.072256213617236,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=2",Outcome control,2,438409,1503297,1560171,1.9941685774028264,1.971004581199128,1.0094611873916772,1.0216693062561415,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7181350616667999,0.09273385890898052,1.7229572671013345,2.478248852756929,5.73381013311271e-19
1503297,10461,1,1.3594804869462098,0.01513610783056016,3.780472528642743,4.011565089572991,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=4",Outcome control,4,438409,1503297,1560171,3.974017215241468,3.802483917398431,1.009344133910954,1.0212904344374545,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.491917417350976,0.1092033266393736,3.621849852310684,5.55697601801344,1.524065799435302e-78
1503297,438409,1,0.06248866145983263,0.01891472703387601,1.0257418059909813,1.1046852265366487,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Attention deficit hyperactivity disorder,Outcome control,1,438409,1503297,1560171,1,1,1.00952086559045,1.021862108386733,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.02097281074621548,0.08126147003705438,0.8343090664093538,1.1472729140996456,0.6646053515123288
1503297,10462,1,0.3839182888847018,0.0155575194873233,1.4239669400854735,1.5135092365802705,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=1.5",Outcome control,1.5,138102,1503297,1560171,1.5048637805509029,1.469453618139274,1.00221420512094,1.004216272237647,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3529130419803721,0.08319923129810997,1.2162121106126424,1.6851864241687635,1.4842033379201378e-5
1503297,10463,1,0.6148276125051381,0.0154786213023258,1.7941297137312626,1.9063590109041355,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=2",Outcome control,2,138102,1503297,1560171,2.006980073692957,1.9358653903897112,1.002207584892307,1.0042030227580427,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.619448697632663,0.08810815415593956,1.5730450612709637,2.221962663905084,1.0276273680492933e-14
1503297,10464,1,1.1447361684869437,0.01521061893113976,3.049464474838092,3.2368172726678477,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=4",Outcome control,4,138102,1503297,1560171,4.025258809481495,3.81871747215167,1.0021857134063177,1.0041596357158702,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.2311153128644037,0.09939699283912444,2.838828687103801,4.19134039137767,1.3485719499128046e-54
1503297,138102,1,0.11035053544014348,0.0160107008565636,1.082184256438451,1.1522796130406274,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Benign neoplasm of skin,Outcome control,1,138102,1503297,1560171,1,1,1.0022214113068428,1.0042308049777322,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.03713731068283721,0.07958809077084379,0.8891700172084233,1.214718990761825,0.7647713924464514
1503297,10465,1,0.29805428006741314,0.01786228762347108,1.3009023902231354,1.3952547998711842,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=1.5",Outcome control,1.5,436665,1503297,1560171,1.504475546330269,1.4631147660019397,1.00827454215198,1.0168952211435618,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.24835015410479855,0.07749220356020667,1.107359336051382,1.5004154863520118,0.00208094552686546
1503297,10466,1,0.4985089088953891,0.01738764484665646,1.5911464304743184,1.7033775893648293,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=2",Outcome control,2,436665,1503297,1560171,1.9997435860382264,1.92692899374137,1.0082429510128603,1.0168190030862756,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.4805151948882695,0.08167419119176464,1.385817282681551,1.9087470037498295,9.091605757945115e-10
1503297,10467,1,1.1321800482719715,0.01659496028282234,3.003262518115005,3.2051223127806647,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=4",Outcome control,4,436665,1503297,1560171,4.0159505133705045,3.8804654442006874,1.0081151210718795,1.016513564162866,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.214428334120015,0.09522130025087087,2.8142005919242488,4.08752183380338,3.990486511392911e-56
1503297,436665,1,0.00816900748131705,0.01876024648818155,0.9718039105401032,1.0459625708902882,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Bipolar disorder,Outcome control,1,436665,1503297,1560171,1,1,1.0083066571649828,1.0169718119572306,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.08739278446429921,0.07583556505002334,0.7871805780368023,1.0596856915335102,0.1919463288613698
1503297,10468,1,0.383567023749989,0.01444629959108855,1.426561252203836,1.509676339833043,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=1.5",Outcome control,1.5,257012,1503297,1560171,1.5032656397687283,1.505860473636379,1.0039520476778925,1.0077975322550223,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3521018086657506,0.08367921407467309,1.2151476543382846,1.6868823927542729,1.572567568620024e-5
1503297,10469,1,0.6211566676600963,0.01407512558830851,1.8104698610585328,1.9131668043023573,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=2",Outcome control,2,257012,1503297,1560171,2.005905314478363,2.017972143897869,1.0039281222418657,1.007744318823916,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6273979798797882,0.08941794606287093,1.583130739999494,2.247719788945888,4.6739561760476016e-15
1503297,10470,1,1.2081392517007163,0.01392759396228943,3.258028525985155,3.44084620489579,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=4",Outcome control,4,257012,1503297,1560171,4.029304102106502,4.027693236342238,1.0038432314433237,1.0075564882145724,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.30753729612384,0.10383096147006432,3.041957726439788,4.569990778313926,2.6422323405602256e-61
1503297,257012,1,0.08648964165146074,0.01489552876945905,1.0589758468995614,1.1226496595457296,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Chronic sinusitis,Outcome control,1,257012,1503297,1560171,1,1,1.0039774906927827,1.007854447085263,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.00787693210946827,0.07951517038185382,0.8627485630370095,1.1782870812392907,0.9457423738489054
1503297,10471,1,0.4084825714241634,0.01462686136042123,1.4620451559467904,1.548323124616962,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=1.5",Outcome control,1.5,134438,1503297,1560171,1.5037346197934425,1.4783014302771749,1.0057692362408623,1.010849205313037,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3806386042034404,0.08462299111964164,1.2491659688192642,1.7405342971057804,1.8501773780067216e-6
1503297,10472,1,0.6613161325813317,0.01411693751619911,1.884522160022765,1.9917460596939076,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=2",Outcome control,2,134438,1503297,1560171,2.0066062678324204,1.989972178593259,1.005718854339725,1.010746850008618,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6756739183266092,0.09153639050021954,1.6563784891226732,2.371326832412216,6.686150661140989e-18
1503297,10473,1,1.3103173858137047,0.01414668187938095,3.60608788922251,3.811708338692352,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=4",Outcome control,4,134438,1503297,1560171,4.021031903894306,3.946008231671105,1.005540028484358,1.0103866610094796,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4330033161224804,0.10963991612524868,3.415014142075888,5.2486043749744145,2.8359494949183365e-76
1503297,134438,1,0.02099717637109598,0.01514316181251421,0.9913656243238904,1.051994867667925,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Contact dermatitis,Outcome control,1,134438,1503297,1560171,1,1,1.0058219593619762,1.0109566065596445,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.07152397549681666,0.07924243597843561,0.7942922705714547,1.0836347011018883,0.2676204960774425
1503297,10474,1,0.31620432470412757,0.0233456028240168,1.3105805702759188,1.4361749632651186,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=1.5",Outcome control,1.5,201606,1503297,1560171,1.503793229923278,1.4112391388644152,1.0152665275927673,1.02995952493869,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.2697962761181003,0.08161222709632794,1.1239540261953356,1.547695267683541,9.286277190621668e-4
1503297,10475,1,0.5679857346615012,0.02210000849618114,1.689968652741773,1.8429000067352104,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=2",Outcome control,2,201606,1503297,1560171,2.0002750959197195,1.8133451335961464,1.0151935109963262,1.029796110006644,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.5626095677939844,0.08776471067306728,1.4892256340164745,2.1007357073598696,9.76107438657879e-13
1503297,10476,1,1.1850606356483089,0.01963878703757451,3.147595102490248,3.3994761027208744,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=4",Outcome control,4,201606,1503297,1560171,3.994959534591928,3.579619014553401,1.0149091328915605,1.029163745825892,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.2802468746909028,0.10352668960014698,2.9640540404808378,4.447646614701741,3.2306273776093525e-62
1503297,201606,1,-0.01458375322460754,0.02521751069112901,0.937991325353198,1.0354501372906262,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Crohn's disease,Outcome control,1,201606,1503297,1560171,1,1,1.0153425264458695,1.0301307640145798,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.1148991069201344,0.07969157256448665,0.758596669137114,1.0367597076660298,0.10221893611347352
1503297,10477,1,0.4150051376689472,0.01520250249265872,1.4699305620513217,1.5601904196588885,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=1.5",Outcome control,1.5,197610,1503297,1560171,1.500722633597662,1.3993663507724814,1.0073570177831774,1.01772982257259,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3900118854975858,0.08464600827579416,1.260197639268304,1.7560637884260564,1.3984532380259449e-6
1503297,10478,1,0.6244806468160383,0.01484347348165763,1.8137622585753528,1.922427346917188,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=2",Outcome control,2,197610,1503297,1560171,2.00900486978287,1.809546095037804,1.0073338133609646,1.017651692729994,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6326673070135342,0.08991613596409115,1.5905157070764455,2.262619208298047,2.052300246139422e-15
1503297,10479,1,1.2412752918672036,0.01457075582849444,3.3626993124318827,3.5603552583153264,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=4",Outcome control,4,197610,1503297,1560171,4.01890866671332,3.3581585362800723,1.0072423317340056,1.01733876803413,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.3471592549891227,0.10571079127563296,3.1549591399455243,4.774810237834466,1.4268349433052288e-65
1503297,197610,1,0.12621171364828665,0.0158176639861536,1.099886382051385,1.1702424960209032,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Cyst of ovary,Outcome control,1,197610,1503297,1560171,1,1,1.0073801840533982,1.0178088014897904,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.05547497317735406,0.07950008256656442,0.9067789977307242,1.238347804849555,0.585462453838934
1503297,10480,1,0.4491809957564893,0.02068549477799209,1.5047686695716591,1.6318671140223031,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=1.5",Outcome control,1.5,194696,1503297,1560171,1.503427671113816,1.4598133044073844,1.012421738060953,1.036407145882959,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.43152755244847185,0.08720155546914472,1.307489050038613,1.8403069133063972,1.4709288733036854e-7
1503297,10481,1,0.7024810019150497,0.01953231690773218,1.942965804989448,2.0975727575584497,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=2",Outcome control,2,194696,1503297,1560171,2.0099153936522423,1.9394719123899196,1.0123934539154955,1.0362745406703815,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7256729638863675,0.09348089674857264,1.7342290533635922,2.501777168529361,2.3498181280943856e-19
1503297,10482,1,1.3020399511987042,0.01748265880187245,3.553076520099355,3.8051089214424767,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=4",Outcome control,4,194696,1503297,1560171,4.019956598979023,3.8186213879533426,1.0122867583533917,1.0357830962047685,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4219126383059972,0.10881940567064222,3.381099849754448,5.179794003241847,6.671100431819908e-72
1503297,194696,1,0.1398265267140001,0.02246556297796832,1.1005071277932117,1.2018168909035212,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Dysmenorrhea,Outcome control,1,194696,1503297,1560171,1,1,1.0124493524131266,1.0365351243360157,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.07228872353307736,0.08161172210822842,0.9190616971912708,1.2655540979293132,0.4607819292969607
1503297,10483,1,0.48020662768364114,0.01462234878987707,1.5707659358864583,1.6634302927721272,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=1.5",Outcome control,1.5,78804,1503297,1560171,1.5028575319379949,1.4383229221767468,1.0075302672686977,1.0159407738097437,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.4689028748991433,0.0857348540754855,1.3609516343328687,1.904574527697728,4.543155613622532e-9
1503297,10484,1,0.7311567517636409,0.01431655954097256,2.0200477063107525,2.1366539065761936,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,1503297,1560171,2.0075196874767,1.9008113931898256,1.0074949327472231,1.0158494004055454,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7607153788121934,0.09217791227112385,1.8002955795327875,2.5838528526125932,6.02965623632603e-22
1503297,10485,1,1.350956041293434,0.01414439380730243,3.755654071241302,3.969767233765761,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,1503297,1560171,4.025503493670125,3.725200956798037,1.0073608428028635,1.0155066748113133,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4814370093125715,0.10828682513717476,3.5913317087014383,5.490391902436001,6.938289882218351e-80
1503297,78804,1,0.14446331298375248,0.01517925902243583,1.12155730016905,1.1903171308150116,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Fibrocystic disease of breast,Outcome control,1,78804,1503297,1560171,1,1,1.0075666192252863,1.0160349839521845,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.07849024731501686,0.07873490838309459,0.9302764646911637,1.2666323763097205,0.40319878518528335
1503297,10486,1,0.39773724615543576,0.01434542316945226,1.4472112185898465,1.5309239354273934,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1503297,1560171,1.5026482054851786,1.4604789011532069,1.0049779333224975,1.0098846607417995,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3693462535378558,0.08473511367438374,1.2343377233251858,1.7206293273202853,5.884959867948318e-6
1503297,10487,1,0.6793434593250713,0.01392856844956169,1.919507803624371,2.027224844191271,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1503297,1560171,2.005236838573341,1.9070945600699671,1.004946554173465,1.009811925988591,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6974693471490951,0.09199383818024372,1.690599417937556,2.4246625752592097,2.8988684696478236e-18
1503297,10488,1,1.3247341797533074,0.0139413009986392,3.6599129617936503,3.865489262163629,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1503297,1560171,4.025673783495648,3.71646404895238,1.0048319128051892,1.009548537309394,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4494683793839729,0.10890642270253097,3.474479157013441,5.324665630733643,9.565207718135018e-75
1503297,441788,1,0.06625016121656899,0.01469787527879913,1.0381593473053337,1.0997291246204772,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Human papilloma virus infection,Outcome control,1,441788,1503297,1560171,1,1,1.0050108443568615,1.0099614642112138,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.0168972408014838,0.07991524424791147,0.8400465528938043,1.149082769642494,0.7025170473686708
1503297,10489,1,0.4925114552080397,0.01447086510464146,1.5906917881739593,1.683531646313971,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,1503297,1560171,1.5026384949196137,1.4534379332513534,1.005613337828546,1.0101042201912838,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.4831218665808592,0.085978522869116,1.3800686604833003,1.9331733364279229,1.3266544510563807e-9
1503297,10490,1,0.717192587085575,0.014191199948474389,1.9925323921075664,2.1065148882123492,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=2",Outcome control,2,139099,1503297,1560171,2.009566903731711,1.891261563462052,1.0055500780562932,1.0099899737402476,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7441881198391656,0.09189038660371068,1.7720934445720495,2.540511100066939,3.5853808819446175e-21
1503297,10491,1,1.3335178167255322,0.01424382707203188,3.6900241498122495,3.901916250794168,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=4",Outcome control,4,139099,1503297,1560171,4.025976779680752,3.677662337857638,1.005335729973643,1.0096065196621236,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4603217673159463,0.10834093921229844,3.516737779898855,5.37749402278647,5.1921919330213e-78
1503297,139099,1,0.1476412247012596,0.01506570792788385,1.125371248359938,1.1938333945020747,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Ingrowing nail,Outcome control,1,139099,1503297,1560171,1,1,1.0056804571716234,1.0102255089294536,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.08240295357569494,0.07846590738372036,0.934673877313729,1.2712785166678622,0.3748187826102598
1503297,10492,1,0.5574717219413111,0.01434980779010871,1.6978639232751696,1.7961063053171002,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=1.5",Outcome control,1.5,379805,1503297,1560171,1.5044521092013974,1.4530352585850654,1.0044625622640426,1.0086200646446344,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.5630951260902748,0.08066060880478884,1.5107263551006342,2.0725388254732615,8.053194834137305e-16
1503297,10493,1,0.8001788217673977,0.01431213967392804,2.1644298147914967,2.2893307326830845,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=2",Outcome control,2,379805,1503297,1560171,2.006060596733104,1.8908002006360365,1.0044273400834502,1.0085440097334648,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.8456171471594729,0.08759431306792238,1.9781817834864,2.7886051633733375,3.673536510651836e-34
1503297,10494,1,1.4453126107925298,0.01448515169911895,4.1246169484820205,4.365592442684081,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=4",Outcome control,4,379805,1503297,1560171,4.028954315549277,3.711748995585613,1.0043044857533896,1.0082815258910411,Metformin,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.5965820017764116,0.10616253539869908,4.049476678827341,6.139462204276758,1.3831753930298032e-118
