targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
996416,4,1,0.14783813038854532,0.08160707981052277,0.9871823815186482,1.3593319987783687,989482,Finasteride,Dutasteride,37119607,Benign prostatic hyperplasia,Inflammatory Bowel Disease,Exposure control,1,4,996416,989482,1,1,1.0446644515662842,1.0660957764508368,Inflammatory Bowel Disease,SCCS,FALSE,TRUE,FALSE,CCAE,0.01004785155627985,NA,NA,NA,0.8539886440672408
1503297,10450,1,0.2711201315275817,0.01343715287432483,1.2773601251509483,1.3464455811346674,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Acute bronchitis, RR=1.5",Outcome control,1.5,260139,1503297,1560171,1.5032982792234124,1.5942323567326389,1.003010506164101,1.0071656759635432,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.21562182125798304,0.1015580213260047,1.0395034307891282,1.5478134491386442,0.01479528541366889
1503297,10451,1,0.47725275070793255,0.01325523888859033,1.570336073410807,1.6540870705136663,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Acute bronchitis, RR=2",Outcome control,2,260139,1503297,1560171,2.006162174304952,2.1946315644624343,1.0029999391288138,1.007136914095612,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.4403652729704959,0.1144865313121414,1.2725828887625104,1.993371770586124,5.532346177429292e-7
1503297,10452,1,1.02445035413218,0.01334985608371627,2.7136965591185125,2.8594869585836067,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Acute bronchitis, RR=4",Outcome control,4,260139,1503297,1560171,4.027817544684378,4.585626711141878,1.0029646679895328,1.007041711961848,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.036967007578923,0.1490099655872872,2.176330777024273,3.903012382365349,2.964528004282834e-32
1503297,260139,1,0.0369666685581853,0.01366661548700735,1.0102364258329306,1.0658328760164142,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Acute bronchitis,Outcome control,1,260139,1503297,1560171,1,1,1.0030218744728443,1.0071966871421978,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.03967235638080524,0.09909879750186884,0.7875139812783619,1.1613533354654135,0.631883040091471
1503297,10453,1,0.4065505347657185,0.01333695594892337,1.4629063286785282,1.5414214339259704,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Allergic rhinitis due to pollen, RR=1.5",Outcome control,1.5,256439,1503297,1560171,1.5043440258325889,1.596592486133364,1.005351618008231,1.012983031962608,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3674743925283224,0.11709003358528185,1.1846927431397527,1.8747361884460612,3.4802373081476204e-5
1503297,10454,1,0.6730392754080319,0.01315327694586631,1.9103400551444012,2.0114204494263546,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Allergic rhinitis due to pollen, RR=2",Outcome control,2,256439,1503297,1560171,2.0095600630067345,2.183445349498228,1.0053254760029116,1.0129080543360611,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6614044432200785,0.13808264049720675,1.5342005224097437,2.636054831852647,7.319271824078653e-14
1503297,10455,1,1.2983947456103948,0.01335804762664653,3.568831596088681,3.760683950986098,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Allergic rhinitis due to pollen, RR=4",Outcome control,4,256439,1503297,1560171,4.018523590369435,4.487452359873205,1.0052293347958576,1.012634055390066,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.3511550293570735,0.1875361778131008,2.8131507829492555,5.8675281062026166,6.033108848175533e-53
1503297,256439,1,0.01939622661647,0.01379139786203574,0.9923996223371288,1.0475267175387384,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Allergic rhinitis due to pollen,Outcome control,1,256439,1503297,1560171,1,1,1.005378860603378,1.0130615728900676,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.05954659584648425,0.1034181889731134,0.7621021269012628,1.1430694498565086,0.4767191949546006
1503297,10456,1,0.3998516331455399,0.01321071592356811,1.4534998153102214,1.5307523840159,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Atopic dermatitis, RR=1.5",Outcome control,1.5,133834,1503297,1560171,1.503256762333073,1.580168636603671,1.0078541444806453,1.0191177615738014,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.36006535219573266,0.11659635949761862,1.1771807051805308,1.8592472053536424,4.828216731538631e-5
1503297,10457,1,0.6789579014315699,0.01305740402050693,1.9220416860428564,2.022980830626155,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Atopic dermatitis, RR=2",Outcome control,2,133834,1503297,1560171,2.0094080330455286,2.163045946874529,1.007807262427895,1.0189824681417938,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6683270962551973,0.13876881881273273,1.543432960925866,2.6590606064841973,3.617599020266313e-14
1503297,10458,1,1.3343714069614525,0.01327927416008767,3.700190733388219,3.8979008555910006,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Atopic dermatitis, RR=4",Outcome control,4,133834,1503297,1560171,4.02775316518314,4.5113335276991195,1.007630588095818,1.01847565254658,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.3922051787343008,0.1910162227669104,2.914818961283423,6.163085507038443,2.796681855244577e-56
1503297,133834,1,0.01314440531451128,0.01374761832091604,0.98629777783142,1.0409072717166,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Atopic dermatitis,Outcome control,1,133834,1503297,1560171,1,1,1.0079030084272675,1.0192597515081063,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.06703736113152559,0.1033609333631069,0.7555334550384946,1.1329628555302893,0.426323556306256
1503297,10459,1,0.4520285225101005,0.01476421837689825,1.526694481834789,1.6176582865873228,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=1.5",Outcome control,1.5,438409,1503297,1560171,1.502316624282486,1.5574055603202746,1.0079440077663964,1.0211364931190108,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.4204343825932426,0.1214781680433223,1.2390871626575688,1.994833559256354,2.9883295152424567e-6
1503297,10460,1,0.7489624756472293,0.01441838539659941,2.055929523727984,2.1754751508618955,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=2",Outcome control,2,438409,1503297,1560171,2.009716666793679,2.1474418098910855,1.0079127453554837,1.0210186761629183,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.7489576186215032,0.14445077890199337,1.6554214284961182,2.916231686031985,6.559898265723072e-17
1503297,10461,1,1.4263594322728714,0.014384011485308979,4.04796507217512,4.282763986769563,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=4",Outcome control,4,438409,1503297,1560171,4.0194656853599025,4.404373493941742,1.0077959519335524,1.020583953066059,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.4984193690046936,0.1971098884528142,3.203940805537113,6.93817046903624,5.667514007206379e-63
1503297,438409,1,0.05259053856933054,0.015739840414438402,1.0219777476645238,1.0870186430277606,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Attention deficit hyperactivity disorder,Outcome control,1,438409,1503297,1560171,1,1,1.0079753155077178,1.0212549219111966,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.02149776322715979,0.10468143859899288,0.7945353818848179,1.1976315983880603,0.7844169003542449
1503297,10462,1,0.3869052591103517,0.01402410877015834,1.4325222469590344,1.5134778219078224,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=1.5",Outcome control,1.5,138102,1503297,1560171,1.503939832194994,1.5878709626657226,1.0023844038777343,1.0055520436107368,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3459695089935195,0.11462955509917017,1.162779723283168,1.8223976985275483,1.048522273234666e-4
1503297,10463,1,0.5954946162821492,0.01382246937608176,1.7654907014667531,1.863789450014733,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=2",Outcome control,2,138102,1503297,1560171,2.0094641262394255,2.1819190096594614,1.0023785994953325,1.0055374694794603,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5746832577486032,0.130223387709981,1.4234123378747945,2.371501605773558,1.0156756032401968e-10
1503297,10464,1,1.2227571451259318,0.01383295013532938,3.305791105462247,3.4899938674749893,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=4",Outcome control,4,138102,1503297,1560171,4.018781724991874,4.544692416351639,1.0023592975071245,1.005489198060565,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.2624631443671177,0.17735027975640433,2.613734942588494,5.2382136453733175,5.6089514582352956e-46
1503297,138102,1,0.07711535055522141,0.01419250967043579,1.0505440908098649,1.1106459991909137,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Benign neoplasm of skin,Outcome control,1,138102,1503297,1560171,1,1,1.0023906547928698,1.0055677797102651,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.00629152986353176,0.10301625044198331,0.8231084285065795,1.232628575364047,0.9654852216430104
1503297,10465,1,0.33385705939176513,0.01492007357314,1.3561147928993738,1.4377932245244962,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=1.5",Outcome control,1.5,436665,1503297,1560171,1.5046836391156189,1.5957712390664296,1.0096382059611015,1.0241614064375733,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.28513617677508307,0.109658115487819,1.1041220544192076,1.6970686042549707,0.00121823484357784
1503297,10466,1,0.5961681837290567,0.0147652578987661,1.7634081838750446,1.8684835238044035,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=2",Outcome control,2,436665,1503297,1560171,1.9995773185947965,2.1471262641477575,1.0095953039094747,1.02402573286544,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5736631793830043,0.12979994519963467,1.4240768933068924,2.3686738586201517,6.133209058018539e-11
1503297,10467,1,1.2141281809368656,0.01438225467007697,3.27386137573207,3.4637351829677874,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=4",Outcome control,4,436665,1503297,1560171,4.0273272963244855,4.526446621129872,1.0094316650260475,1.0235150303712544,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.2533832872374404,0.17744863416170886,2.5924858953595096,5.197631726727853,1.2580297365135164e-46
1503297,436665,1,0.00116002913502847,0.01589044635641144,0.9704549030284964,1.0328263360540189,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Bipolar disorder,Outcome control,1,436665,1503297,1560171,1,1,1.00968214445392,1.02430077291704,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.08081123456345551,0.10201230084555564,0.7458574965500654,1.11255608899076,0.34054566020080934
1503297,10468,1,0.34108547620491686,0.01328739311412596,1.3703333251994136,1.443599485255115,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=1.5",Outcome control,1.5,257012,1503297,1560171,1.5047152704650582,1.5925304924354573,1.0038849784586326,1.00931001072348,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.29361879356920895,0.11004851960083044,1.112072920108649,1.7119071462665476,9.212550243389396e-4
1503297,10469,1,0.5650205256680217,0.01317962155104915,1.7146497578808195,1.8055621867447549,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=2",Outcome control,2,257012,1503297,1560171,2.009295642251699,2.194872413919872,1.003867149825406,1.0092606250121317,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5394694220000105,0.1267995030148409,1.3821251176913665,2.2720151599872285,9.836405991635123e-10
1503297,10470,1,1.2082254083471942,0.01314355369876899,3.262487397277958,3.4349820275109195,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=4",Outcome control,4,257012,1503297,1560171,4.02236530949776,4.55058938046281,1.0038046947380128,1.009088662768968,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.24562205418313,0.17511056803021915,2.579715651193485,5.12484352805473,1.8920001455906276e-45
1503297,257012,1,0.02863389898464767,0.01368615203964286,1.0018144132375515,1.0570283200089654,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Chronic sinusitis,Outcome control,1,257012,1503297,1560171,1,1,1.003903932878176,1.009362743003209,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.04941110192042686,0.10192749801852252,0.7736535549918223,1.1536344398418108,0.5560122603366819
1503297,10471,1,0.42617884842458065,0.01315290237327646,1.4924443124125977,1.5714105945719323,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=1.5",Outcome control,1.5,134438,1503297,1560171,1.498510581697088,1.5544103614374405,1.0068683746643912,1.0163817659309238,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3903088735012119,0.11911767085504514,1.2078012158091085,1.92655651284654,1.2240130420670436e-5
1503297,10472,1,0.7042681783631486,0.01304720846952484,1.9713543646017089,2.0748003219225497,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=2",Outcome control,2,134438,1503297,1560171,1.990942174630144,2.1318898314898425,1.0068201910439547,1.0162506757507557,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6974977750154636,0.14100380105683738,1.5825796982883884,2.7504952312189475,4.375876059730591e-15
1503297,10473,1,1.3607523774507215,0.0132681123192029,3.7991924423490264,4.002017358279951,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=4",Outcome control,4,134438,1503297,1560171,3.979814592280265,4.399458303032939,1.0066453513565168,1.0157796509983716,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.422677198561587,0.19284138825853003,2.994308119069373,6.376615969370893,8.31287797543469e-58
1503297,134438,1,0.03386225973407453,0.01368987167635892,1.0073153842855844,1.0628479680286649,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Contact dermatitis,Outcome control,1,134438,1503297,1560171,1,1,1.0069185078930711,1.0165183165403078,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.04306015202838864,0.1039405567926239,0.7760216927200818,1.1663330607872433,0.6033029401061795
1503297,10474,1,0.4115689858510323,0.02541225771690016,1.435906140563573,1.5863096227074212,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=1.5",Outcome control,1.5,201606,1503297,1560171,1.5042066077556673,1.5839299056860427,1.0156478963933806,1.037377125093231,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3739313595953746,0.11968667076063398,1.1855728398115404,1.895322853280021,5.112617138461108e-5
1503297,10475,1,0.6582251269125985,0.02413095990373897,1.8422364157357023,2.025004457012005,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=2",Outcome control,2,201606,1503297,1560171,2.0080969549593486,2.231749659527812,1.0155925194826685,1.037227249811121,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6450168101144413,0.13803289980137873,1.5074753216304095,2.5896307647486845,1.9001785118711776e-12
1503297,10476,1,1.259421201927238,0.02141364526499907,3.378859746848529,3.6747248039038536,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=4",Outcome control,4,201606,1503297,1560171,4.029986336622984,4.672124801816993,1.0153715529454073,1.0366245120295858,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.3057565271319191,0.18348493130388316,2.703224565395755,5.549418003490787,4.040654451094964e-47
1503297,201606,1,0.07021902528730797,0.02754945142176007,1.016352595713218,1.1322561070133603,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Crohn's disease,Outcome control,1,201606,1503297,1560171,1,1,1.0157055071560406,1.0375349078100455,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.00122657260057224,0.1072322279469832,0.8093035679759216,1.2321509916319424,0.964774115770494
1503297,10477,1,0.7531038842375485,0.013739873142913,2.067191872844059,2.1815822496877004,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=1.5",Outcome control,1.5,197610,1503297,1560171,1.5041118446447568,1.578247704870028,1.0058625345575438,1.0167374257323687,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.7715430657094657,0.10356452068052747,1.7821909888664704,2.674624405199166,7.070117275264824e-18
1503297,10478,1,1.1450971001900343,0.01367875506160147,3.0596822873326244,3.2282197278999747,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=2",Outcome control,2,197610,1503297,1560171,2.0093557126585337,2.1342595373650295,1.0058092161471044,1.0164880680707589,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.2106313771697046,0.11382997263611412,2.712176539236602,4.237429167803083,6.662475108932534e-42
1503297,10479,1,1.9072187901255844,0.0142565494634129,6.549097919984364,6.925511865981761,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=4",Outcome control,4,197610,1503297,1560171,4.024211785472957,4.316682935530976,1.0056349964557942,1.0157059682706864,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,2.064316370538535,0.1339300899903201,6.134107720118868,10.369418364100309,1.3690879874403064e-118
1503297,197610,1,0.14456841796638278,0.01477063281889429,1.122562126949504,1.1894767478788175,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Cyst of ovary,Outcome control,1,197610,1503297,1560171,1,1,1.0059222922199946,1.0170228746966747,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.0898965486915273,0.08967531278411148,0.9216550918679038,1.3098813418810065,0.35155522076191814
1503297,10480,1,0.5111345786926468,0.01426909154671632,1.6212132453421249,1.7144778898654256,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=1.5",Outcome control,1.5,194696,1503297,1560171,1.504715907536406,1.5970417524907508,1.0093577861710636,1.0300410783315452,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.48766402190406666,0.12525760386737164,1.3158478747319542,2.150030470259218,6.334460303095379e-8
1503297,10481,1,0.7986791239790769,0.01336947182102241,2.165152387763493,2.281648281951213,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=2",Outcome control,2,194696,1503297,1560171,2.006229414669759,2.1270259088758774,1.009308585474256,1.0297171248280796,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,0.8064262730221117,0.14698601478739057,1.7443596261876024,3.1035980580667353,2.5086992923301147e-19
1503297,10482,1,1.479477661985397,0.01335496782359294,4.277367852838407,4.507255107683259,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Dysmenorrhea, RR=4",Outcome control,4,194696,1503297,1560171,4.024908186099479,4.447489628064995,1.0091216978515791,1.0285344427343937,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,1.561136727767817,0.19882460576241975,3.3974910605457125,7.40692496667029,4.18318416864362e-68
1503297,194696,1,0.05762180239856625,0.01624299537292331,1.0261060433541112,1.0935644180497115,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Dysmenorrhea,Outcome control,1,194696,1503297,1560171,1,1,1.0094089949724263,1.0303836815215273,Metformin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.01508505072499133,0.10445255305694462,0.8008524537106235,1.2060709563437169,0.8351386367663904
