targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1503297,133834,1,-0.01004004141364185,0.01874094989833517,0.9543142492618044,1.0270605770136618,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Atopic dermatitis,Outcome control,1,133834,1503297,1560171,1,1,1.014829395993338,1.0250645244993075,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.00253668028206277,0.07191244595893286,0.8709214482597397,1.154523975214127,0.8740829149869347
1503297,10459,1,0.3012559240552471,0.06199851273369297,1.1972950555207402,1.5266787070595569,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=1.5",Outcome control,1.5,438409,1503297,1560171,1.4967681754725548,1.6366822525142877,1.0423170118442502,1.0793229357696768,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.3739577442192257,0.10738767973950716,1.1924128611248228,1.816534995835961,1.6978683430814265e-4
1503297,10460,1,0.5630559533887974,0.05911539687109677,1.5645772442531043,1.972582807076584,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=2",Outcome control,2,438409,1503297,1560171,2.002196493502873,2.3647932589974325,1.0420634354407687,1.0787302012118891,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6877315407462277,0.11514339855078716,1.6107272194992146,2.5295453792065414,5.157479521675969e-13
1503297,10461,1,1.1989982495670035,0.05282553006532114,2.992396790349692,3.680861916509984,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Attention deficit hyperactivity disorder, RR=4",Outcome control,4,438409,1503297,1560171,3.9738267878518383,4.652421418491818,1.0411379420144156,1.0766422471287118,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.449924078126287,0.13831245415509064,3.3158184449237584,5.702355539730839,4.8383812028999276e-60
1503297,438409,1,-0.0478274880467734,0.06671660448589854,0.8365797157748939,1.0866404901840074,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Attention deficit hyperactivity disorder,Outcome control,1,438409,1503297,1560171,1,1,1.042560249037746,1.0798619000081624,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.04442734075831822,0.10613965583161192,0.7749136282859941,1.1747508732033516,0.5728298715648037
1503297,10462,1,0.235091784067202,0.01537755643397205,1.2274888878524317,1.3037561461635705,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=1.5",Outcome control,1.5,138102,1503297,1560171,1.5030166757998251,1.4744686772890363,1.0038692109132736,1.0067163724832555,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.2933498470021476,0.0730838219599382,1.1705059192536431,1.5588048140053306,1.4216154501854484e-5
1503297,10463,1,0.4442242957887027,0.01528871230370054,1.5132881299703471,1.606753211216188,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=2",Outcome control,2,138102,1503297,1560171,2.0089748847813005,1.9645986275845695,1.0038594858711396,1.0066993877733084,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.5396095549124738,0.07952698607464502,1.479565560298833,2.020790075355326,2.94518421343259e-16
1503297,10464,1,0.926491022046571,0.01522727126929826,2.4514581337299357,2.6022405155277126,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Benign neoplasm of skin, RR=4",Outcome control,4,138102,1503297,1560171,4.027242634261168,3.865178572994801,1.0038279020780034,1.0066453775370467,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.1074928656685756,0.09450846071291928,2.539268666379209,3.6779019650640024,5.827243255661154e-65
1503297,138102,1,5.436072395070796e-4,0.01567004244236126,0.970292419262137,1.0317616157515934,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Benign neoplasm of skin,Outcome control,1,138102,1503297,1560171,1,1,1.0038798556459598,1.0067349091778717,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.0171624429441124,0.06885387172028999,0.889701831985788,1.1653638139367897,0.9653046021450924
1503297,10465,1,0.22118645635873824,0.02969373389781578,1.1770515055899355,1.3223492444425804,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=1.5",Outcome control,1.5,436665,1503297,1560171,1.504070249575758,1.4324895726649076,1.023323194539433,1.0416825079083556,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.2739917077843188,0.0789236970452997,1.1394333557429908,1.552561721039352,1.390496448691307e-4
1503297,10466,1,0.4660967216375063,0.02813066184644086,1.5083480530352864,1.6841908074954703,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=2",Outcome control,2,436665,1503297,1560171,2.0063955478939226,1.8976529581407873,1.0231877821834674,1.041415614104047,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.5665956650973669,0.08927437104169825,1.498993543231817,2.1270648308371976,2.893069719650939e-16
1503297,10467,1,1.0641943392638074,0.02514887218298288,2.7593780741662313,3.045262445210487,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Bipolar disorder, RR=4",Outcome control,4,436665,1503297,1560171,4.009327013818601,3.5699074340082317,1.022687255003108,1.040449576389246,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.2811664879159252,0.11647182877899732,2.917757019385206,4.6060762525117696,4.1474384186877524e-82
1503297,436665,1,-0.07636591021112066,0.0318691181252914,0.8703567650172308,0.9861691087773446,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Bipolar disorder,Outcome control,1,436665,1503297,1560171,1,1,1.0234576043587706,1.0419421389433507,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.08150584503204072,0.07511596643879977,0.7906846439642641,1.0614045804293937,0.18231903424220175
1503297,10468,1,0.2879137120826922,0.01373614999621565,1.2982352197833456,1.3700545238957065,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=1.5",Outcome control,1.5,257012,1503297,1560171,1.5044699584679169,1.489558085898056,1.0081675701876514,1.0142216759313096,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.3572433108055293,0.07901780490204796,1.2393729517194416,1.6893598515447965,7.89855786257348e-8
1503297,10469,1,0.5436167245544108,0.01358667371858816,1.6765858166279854,1.7682993330315524,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=2",Outcome control,2,257012,1503297,1560171,2.0096597567093433,2.0055048215364937,1.008108871340403,1.0141162232605458,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6627779897888502,0.0914194879166471,1.6451636535826903,2.3541922437166476,3.756112496481797e-24
1503297,10470,1,1.128790931276503,0.01360398539360905,3.010654890552676,3.1755608726389757,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Chronic sinusitis, RR=4",Outcome control,4,257012,1503297,1560171,4.029054171008963,3.966651986894562,1.0079035069847744,1.0137470694629525,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.3619915487997076,0.12007096631924842,3.1439548506972965,5.033678621751781,2.846748560091973e-98
1503297,257012,1,-0.02356532171083282,0.0142634544795869,0.9497873919494384,1.0044042671692517,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Chronic sinusitis,Outcome control,1,257012,1503297,1560171,1,1,1.0082289687351509,1.0143330589920607,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.01493707799872368,0.06980780212228936,0.8581062017100234,1.128189513134351,0.6678044971346319
1503297,10471,1,0.3274831125618821,0.01555189028842296,1.345847633245753,1.4304460444912708,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=1.5",Outcome control,1.5,134438,1503297,1560171,1.5034112879969783,1.4774501172459955,1.0130708894935698,1.0221627769953268,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4062838935860355,0.0817424278728669,1.2951108975533374,1.7842903192806665,1.298989167784435e-9
1503297,10472,1,0.5843923355914663,0.01469749713035134,1.74301126886959,1.8463807319508525,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=2",Outcome control,2,134438,1503297,1560171,2.009392238401563,1.9192058655308144,1.0129514441854104,1.0219579855421892,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7145674803910111,0.09395288991653616,1.7245029115563957,2.492353395081268,1.554427015926708e-27
1503297,10473,1,1.2312003062158026,0.01446992987348287,3.329675237572525,3.5239969966004656,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Contact dermatitis, RR=4",Outcome control,4,134438,1503297,1560171,3.9867251661506273,3.783694931682699,1.0125240253488648,1.0212272637199784,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4907182110137145,0.12547155948069405,3.540834255658982,5.7904027002173954,2.3958251420874092e-116
1503297,134438,1,-0.02795490100818217,0.01680382969641001,0.940935628115798,1.005001719368971,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Contact dermatitis,Outcome control,1,134438,1503297,1560171,1,1,1.0131956581669912,1.022375883647625,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.0202313728495227,0.07103910235629116,0.8511623183596081,1.1244744084574136,0.6098660469856123
1503297,10474,1,0.2013604324133483,0.03986824051282914,1.1312220616148176,1.322573090148627,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=1.5",Outcome control,1.5,201606,1503297,1560171,1.5026179894673966,1.4655267701471102,1.029129755399654,1.0510149336315944,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.24951333461389424,0.08287196471254181,1.1021665356911816,1.5252067169314547,0.0015042336441823
1503297,10475,1,0.4089525134597012,0.03812018103284611,1.3970632690698428,1.622228355741504,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=2",Outcome control,2,201606,1503297,1560171,2.0030418719367433,1.9551441979933497,1.0289656099686335,1.0507022243469764,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4970049359964861,0.08995397485889997,1.3942856257535998,1.9837624917014576,4.035205934311573e-11
1503297,10476,1,1.0091053040912898,0.0339037943222469,2.567318137449465,2.932227166577456,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Crohn's disease, RR=4",Outcome control,4,201606,1503297,1560171,4.003022080176857,3.767006041097379,1.0283334078865562,1.0495051110443534,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.2125080249341238,0.1132817239777877,2.7357830797805383,4.26513533133804,3.513754697720478e-65
1503297,201606,1,-0.10794924704861562,0.04286185722325991,0.8253375116194557,0.976336987212879,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Crohn's disease,Outcome control,1,201606,1503297,1560171,1,1,1.0293010470793296,1.0513393418517267,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.11924614555185542,0.0818719948720907,0.7502714574768508,1.034183398088097,0.0873154468139942
1503297,10477,1,0.33369140063164593,0.03106839535740496,1.3134039724321718,1.4835058308761198,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=1.5",Outcome control,1.5,197610,1503297,1560171,1.5023988145225522,1.4174782051552002,1.0246582968475682,1.0442421767472576,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.41434303850266474,0.0879159708862663,1.2897397641205506,1.8204154385654272,3.0184895136697014e-8
1503297,10478,1,0.5948800652233894,0.02953004238588147,1.7110335651973654,1.921014152647042,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=2",Outcome control,2,197610,1503297,1560171,2.0074052427747566,1.8777802702089084,1.0244897885419575,1.04392401891204,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7275878911261202,0.09895867576803696,1.729839694076151,2.5496080022835037,1.683454545421519e-23
1503297,10479,1,1.242095692091791,0.02644950690771715,3.288408611435128,3.647652846235327,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Cyst of ovary, RR=4",Outcome control,4,197610,1503297,1560171,4.016958726270271,3.5849967624487715,1.0238583183962788,1.0427219614816197,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.503796782009189,0.1280670104846638,3.568408878872216,5.895169345589495,3.03137701124999e-101
1503297,197610,1,-0.01281578633736284,0.03345123639553604,0.924631140645047,1.0541829893969707,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Cyst of ovary,Outcome control,1,197610,1503297,1560171,1,1,1.0248288749798842,1.0445688159056603,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.00122473847085302,0.07943692900069038,0.8546969858112702,1.1669327956217244,0.8502327754389719
1503297,10483,1,0.37923201263944006,0.02154694295109686,1.400798328366958,1.5242534862129378,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=1.5",Outcome control,1.5,78804,1503297,1560171,1.5014167006037815,1.4442563134736923,1.0153921688020056,1.0281914081103198,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.47115392961303826,0.084720780850774835,1.374416425608741,1.9157871483611677,3.123838928528742e-12
1503297,10484,1,0.6089051548780526,0.02059965500800479,1.7657622034231502,1.9142609175256784,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,1503297,1560171,2.0082823461292594,1.8837334379236572,1.0153081422748225,1.0280254010653818,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7458776907972577,0.09547347140947744,1.7745269813230016,2.579983565367032,3.1893478580686506e-29
1503297,10485,1,1.2328040275557706,0.01856498188239845,3.3084780499048194,3.5582244545268265,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,1503297,1560171,4.0255286099143275,3.674747800732419,1.0150027338936405,1.0274293759607902,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4921549578297828,0.1255433052949529,3.5462545175204254,5.800897777414641,1.542782475467385e-116
1503297,78804,1,0.05811620665125809,0.02314748069824284,1.0128495025173716,1.1090503461285706,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Fibrocystic disease of breast,Outcome control,1,78804,1503297,1560171,1,1,1.015475506809382,1.0283560389859612,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.08705093377768947,0.07192820017494028,0.954256234847538,1.2650736097605813,0.2622742005135735
1503297,10486,1,0.3094761903922624,0.01372856104007229,1.326556805649777,1.3999012351115254,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1503297,1560171,1.5035140303843024,1.4727917651012166,1.010084887042634,1.0174426973742314,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.3838160985077934,0.08042158187991624,1.2696804871477736,1.7402209571349243,7.437060875413741e-9
1503297,10487,1,0.5567779091132515,0.01370454815093993,1.6988331795270668,1.792591775715553,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1503297,1560171,2.0093248669280186,1.979640516522266,1.0100082930710506,1.017303902852325,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6800922828998637,0.09256730974189716,1.670621534665028,2.4014024482275818,2.5391628934277763e-25
1503297,10488,1,1.1920250693462775,0.01363551019902881,3.207786874362967,3.3839087286014866,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1503297,1560171,4.0271448270499635,3.943799344949574,1.0097318509153623,1.0168038927276324,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4411407938165866,0.12400352365615544,3.379442168949437,5.49476344474207,8.431221719477351e-110
1503297,441788,1,-0.0268030530321894,0.01432440785619614,0.9466068662428986,1.0012800576192975,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Human papilloma virus infection,Outcome control,1,441788,1503297,1560171,1,1,1.0101654928681834,1.017588493017954,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.01905829980748308,0.07007713814751206,0.8538151686899812,1.1237336925847508,0.6210673985659692
1503297,10489,1,0.3587847701701664,0.01399569202743444,1.3928700781776264,1.4714208924348304,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,1503297,1560171,1.504508164146132,1.432860009569914,1.0088893745192726,1.014499692466982,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4458825361202514,0.08221227045203863,1.3465325455882189,1.858554401091252,1.1576445172178132e-11
1503297,10490,1,0.5909101780815339,0.01381278306742732,1.757444526546117,1.855224837730985,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=2",Outcome control,2,139099,1503297,1560171,2.008660183910391,1.8509214241717569,1.0088071718492626,1.0143717159025665,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7233775760883674,0.09351735584050126,1.7414425473360156,2.5125423242120934,8.004889564030218e-29
1503297,10491,1,1.2140548568309002,0.01364647680341153,3.2783418189097056,3.458486126577954,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Ingrowing nail, RR=4",Outcome control,4,139099,1503297,1560171,4.02808935939035,3.608585420490398,1.0085238277383268,1.0139316162157197,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4683178180522989,0.12413778874689632,3.4714252318789716,5.64729364439827,2.1893021795453977e-115
1503297,139099,1,0.03855016978983352,0.01442555865085538,1.0103350727062173,1.0691128386606237,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Ingrowing nail,Outcome control,1,139099,1503297,1560171,1,1,1.0089777613117752,1.0146383392252352,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.06305708831041557,0.06931361851237872,0.9348013510698252,1.2266454422260953,0.4296420709311907
1503297,10492,1,0.4008145306912734,0.01542834107985792,1.4486033262589095,1.5389153570565757,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=1.5",Outcome control,1.5,379805,1503297,1560171,1.5043754660348507,1.4914347435361766,1.012485137820605,1.0216070760104925,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4988155623031503,0.08193601424321277,1.418665086307738,1.9559961891095377,2.8256495199873953e-14
1503297,10493,1,0.6617074149819179,0.01469841035343753,1.8831089714389753,1.9947940841100151,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=2",Outcome control,2,379805,1503297,1560171,2.00991746944279,1.9350571683153996,1.0123751605400029,1.0214087587437597,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.8116759191726572,0.09328785652171548,1.9003241156278543,2.739310199647358,3.7403059089984986e-36
1503297,10494,1,1.3145345452808197,0.01458397344967904,3.618290070373887,3.831167869283516,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,"Myopia, RR=4",Outcome control,4,379805,1503297,1560171,4.023676325112684,3.843506636221553,1.011979306670192,1.0206954623980151,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,1.5945402334476455,0.12236570596105024,3.943803831819432,6.371344089414428,1.2696229441024139e-136
1503297,379805,1,0.0496632832680397,0.01646505216306642,1.017560699127972,1.0854016580117865,1560171,Metformin,Glipizide,35506622,Type 2 diabetes mellitus,Myopia,Outcome control,1,379805,1503297,1560171,1,1,1.0125992117206477,1.0218140736130998,Metformin,SCCS,FALSE,TRUE,FALSE,MDCR,0.07771820319841538,0.068631596024610525,0.9503582328268312,1.2437296338200678,0.3148644218403109
